,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
433,1418281200.0,16.11053668920595,0,0,-1302,180.632915015524,280.800000000004,141.832836716184,-90.0893915310462
434,1418284800.0,14.134397028950923,0,0,-1305,-6.24633823943098,486.359866765332,273.999999999993,-96.3999999999998
435,1418288400.0,16.38515489759228,0,0,-1308,-237.609661861015,561.6,387.494516090225,-102.575784352157
436,1418292000.0,16.850381668740948,0,0,-1311,-6.45247588993973,486.359866765348,474.581921273869,-108.608107194666
437,1418295600.0,14.56393272111827,0,0,-1314,-276.797760580829,280.800000000004,529.327352806409,-114.488531778571
438,1418299200.0,15.30217673853763,0,0,-1317,75.2695514929582,-4.95536002054339e-12,548.0,-120.208833798364
439,1418302800.0,11.531049865068242,0,0,-1320,-123.375520085318,-280.799999999999,529.32735280641,-125.761012894422
440,1418306400.0,13.565756999288526,0,0,-1323,-30.3552247559057,-486.359866765345,474.58192127387,-131.137303842233
441,1418310000.0,13.0736131948085,0,0,-1326,-4.11386292064211,-561.6,387.494516090233,-136.330187412766
442,1418313600.0,14.25169929140599,0,0,-1329,167.818966797024,-486.359866765343,274.000000000002,-141.332400888791
443,1418317200.0,11.993274883769013,0,0,-1332,-233.16841265207,-280.800000000009,141.832836716186,-146.136948222443
444,1418320800.0,16.27121743753876,0,0,-1335,80.8319415590755,-1.0990281497398098e-12,5.36206753968499e-13,-150.737109819836
445,1418324400.0,12.21922184000412,0,0,-1338,-118.057835076659,280.799999999994,-141.832836716178,-155.126451939014
446,1418328000.0,16.412098878799796,0,0,-1341,-55.9286137208377,486.359866765342,-274.000000000001,-159.298835688124
447,1418331600.0,12.753927188178162,0,0,-1344,-300.14687263832,561.6,-387.494516090221,-163.248425611213
448,1418335200.0,16.04643041082733,0,0,-1347,95.650946199246,486.359866765346,-474.58192127387,-166.96969784964
449,1418338800.0,13.026670899521923,0,0,-1350,-125.071995167994,280.800000000001,-529.327352806409,-170.457447867689
450,1418342400.0,10.889264771292659,0,0,-1353,-263.571323614835,7.15341632002301e-12,-548.0,-173.706797731586
451,1418346000.0,10.393212004247278,0,0,-1356,51.6325761892221,-280.800000000002,-529.327352806409,-176.713202931731
452,1418349600.0,10.597895836316564,0,0,-1359,117.578626433809,-486.359866765339,-474.581921273873,-179.472458738603
453,1418353200.0,9.723684267818392,0,0,-1362,-40.6875758554426,-561.6,-387.494516090226,-181.980706083453
454,1418356800.0,9.90070869271,0,0,-1365,-80.3849820404495,-486.359866765349,-274.000000000007,-184.234436955568
455,1418360400.0,15.251546260097143,0,0,-1368,95.3526444871592,-280.800000000006,-141.832836716185,-186.230499308532
456,1418364000.0,12.912992967479083,0,0,-1371,-277.631965583967,-1.32078044903062e-11,-6.443978686509799e-12,-187.966101468656
457,1418367600.0,12.952206584598185,0,0,-1374,-12.3406196241504,280.799999999997,141.83283671618,-189.438816039378
458,1418371200.0,12.14999892876515,0,0,-1377,201.818168945835,486.359866765336,273.999999999996,-190.646583296205
459,1418374800.0,13.86860791691619,0,0,-1380,-69.1713543199659,561.6,387.494516090228,-191.587714067417
460,1418378400.0,16.375347144774477,0,0,-1383,136.62843681972,486.359866765336,474.581921273875,-192.260892096532
461,1418382000.0,15.732451132595552,0,0,-1386,-84.8591998239416,280.800000000011,529.327352806408,-192.665175883203
462,1418385600.0,12.66886455082728,0,0,-1389,253.284341096402,3.30056064447452e-12,548.0,-192.8
463,1418389200.0,10.08541729610815,0,0,-1392,-56.2232267289166,-280.799999999992,529.327352806411,-192.665175883203
464,1418392800.0,12.407059508514845,0,0,-1395,38.2768198990772,-486.359866765341,474.581921273872,-192.260892096532
465,1418396400.0,10.865155883997678,0,0,-1398,-9.38931313970314,-561.6,387.49451609023,-191.587714067417
466,1418400000.0,13.56387956766755,0,0,-1401,-85.1434417163728,-486.359866765339,273.999999999999,-190.646583296205
467,1418403600.0,16.42302204508556,0,0,-1404,3.28966970123358,-280.800000000016,141.83283671619,-189.438816039378
468,1418407200.0,10.870181731623802,0,0,-1407,81.0412889868657,-9.35494881475772e-12,4.5642022351204e-12,-187.966101468656
469,1418410800.0,14.304407722312218,0,0,-1410,70.7947023717317,280.799999999986,-141.832836716174,-186.230499308532
470,1418414400.0,14.732926837332883,0,0,-1413,132.372126417442,486.359866765338,-273.999999999997,-184.234436955568
471,1418418000.0,14.853848887840494,0,0,-1416,-1.97042070535771,561.6,-387.494516090229,-181.980706083453
472,1418421600.0,15.456357507069665,0,0,-1419,-133.141465692592,486.359866765342,-474.581921273872,-179.472458738603
473,1418425200.0,12.051269904741194,0,0,-1422,-69.2901861599122,280.799999999994,-529.32735280641,-176.713202931731
474,1418428800.0,11.011266803927187,0,0,-1425,55.0527370619194,1.5409336985040898e-11,-548.0,-173.706797731587
475,1418432400.0,12.14517628721942,0,0,-1428,134.575258423354,-280.799999999995,-529.32735280641,-170.457447867689
476,1418436000.0,9.77165112056121,0,0,-1431,68.9401114044073,-486.359866765335,-474.581921273875,-166.96969784964
477,1418439600.0,10.003016916446454,0,0,-1434,147.623627514049,-561.6,-387.494516090229,-163.248425611213
478,1418443200.0,8.861655271502865,0,0,-1437,40.2176379132922,-486.359866765345,-274.000000000004,-159.298835688124
479,1418446800.0,8.85925683800819,0,0,-1440,131.549074963104,-280.799999999999,-141.832836716181,-155.126451939014
480,1418450400.0,9.068983082315174,0,0,-1443,-211.156358138956,-2.14637251553241e-11,-1.04719741676617e-11,-150.737109819836
481,1418454000.0,15.132922803814374,0,0,-1446,17.5368854802866,280.79999999999,141.832836716176,-146.136948222443
482,1418457600.0,15.698342692468216,0,0,-1449,-93.3098476451964,486.35986676534,273.999999999999,-141.332400888791
483,1418461200.0,18.548218230343025,0,0,-1452,-30.3121757168266,561.6,387.494516090225,-136.330187412767
484,1418464800.0,17.153806088581565,0,0,-1455,274.242475536085,486.35986676534,474.581921273873,-131.137303842233
485,1418468400.0,14.097502566498902,0,0,-1458,304.37072743749,280.800000000005,529.327352806409,-125.761012894422
486,1418472000.0,10.395488585693201,0,0,-1461,83.2989780117194,-4.40515070662246e-12,548.0,-120.208833798364
487,1418475600.0,14.990567592502398,0,0,-1464,-47.9515967938668,-280.799999999985,529.327352806412,-114.488531778572
488,1418479200.0,12.158690480593581,0,0,-1467,-116.877176995631,-486.359866765337,474.581921273874,-108.608107194666
489,1418482800.0,12.005709417988323,0,0,-1470,-53.8044646694307,-561.6,387.494516090233,-102.575784352157
490,1418486400.0,10.518462177227402,0,0,-1473,-88.1973474111012,-486.359866765343,274.000000000002,-96.4
491,1418490000.0,11.420012838018886,0,0,-1476,2.61856582704529,-280.799999999996,141.832836716179,-90.0893915310464
492,1418493600.0,14.677971982789625,0,0,-1479,-135.472644421274,-1.7610869479775598e-11,8.592197716272299e-12,-83.6527849018653
493,1418497200.0,14.783478118114097,0,0,-1482,264.343956849211,280.799999999993,-141.832836716178,-77.0991822888463
494,1418500800.0,8.860903704990111,0,0,-1485,11.2412441200827,486.359866765342,-274.000000000001,-70.4377494978412
495,1418504400.0,16.27008014711833,0,0,-1488,93.3315813980339,561.6,-387.494516090232,-63.6778031449565
496,1418508000.0,14.330695874548628,0,0,-1491,179.925348066439,486.359866765346,-474.58192127387,-56.8287976264227
497,1418511600.0,12.153480896863893,0,0,-1494,110.850658230314,280.800000000001,-529.327352806409,-49.9003118957658
498,1418515200.0,11.860469343079687,0,0,-1497,126.895263206686,2.36652576500588e-11,-548.0,-42.9020360667779
499,1418518800.0,10.871070909953085,0,0,-1500,-37.3066369665961,-280.799999999988,-529.327352806411,-35.8437578610098
500,1418522400.0,11.644009066623088,0,0,-1503,-64.741450996186,-486.359866765339,-474.581921273873,-28.735348918767
501,1418526000.0,11.284518088774092,0,0,-1506,285.484080308938,-561.6,-387.494516090226,-21.5867509927177
502,1418529600.0,10.776117577891714,0,0,-1509,-218.285945527768,-486.359866765333,-273.999999999994,-14.4079620434626
503,1418533200.0,14.717540540425448,0,0,-1512,122.939386929529,-280.800000000006,-141.832836716185,-7.20902225647566
504,1418536800.0,14.691969031870041,0,0,-1515,21.3879748066515,2.20361821188776e-12,1.0751271190478e-12,-1.41667141725366e-13
505,1418540400.0,14.415628914208629,0,0,-1518,284.341458906606,280.799999999983,141.832836716172,7.20902225647538
506,1418544000.0,13.256540710967903,0,0,-1521,-50.0184654906234,486.359866765336,273.999999999996,14.4079620434623
507,1418547600.0,14.415571295668734,0,0,-1524,-29.6892218694143,561.6,387.494516090228,21.5867509927174
508,1418551200.0,15.739494936295566,0,0,-1527,-266.421620524483,486.359866765336,474.581921273875,28.7353489187661
509,1418554800.0,12.159791616281092,0,0,-1530,-88.4444732535249,280.800000000012,529.327352806408,35.8437578610095
510,1418558400.0,19.31601128911746,0,0,-1533,-108.679280322867,3.85076995839544e-12,548.0,42.9020360667776
511,1418562000.0,12.773300644347977,0,0,-1536,-209.814830597777,-280.799999999977,529.327352806413,49.9003118957655
512,1418565600.0,13.120541121481157,0,0,-1539,-159.525512344753,-486.359866765333,474.581921273876,56.8287976264224
513,1418569200.0,11.301251793132053,0,0,-1542,-64.7206676360362,-561.6,387.49451609023,63.6778031449562
514,1418572800.0,11.787593088012184,0,0,-1545,192.644883306681,-486.359866765339,273.999999999999,70.4377494978409
515,1418576400.0,9.705072187356325,0,0,-1548,-62.4847848510112,-280.799999999989,141.832836716176,77.099182288846
516,1418580000.0,12.836523810897942,0,0,-1551,187.431538767056,-9.90515812867864e-12,4.8326448134935e-12,83.6527849018651
517,1418583600.0,14.171097766080308,0,0,-1554,260.583121322888,280.8,-141.832836716181,90.0893915310462
518,1418587200.0,10.77866480694931,0,0,-1557,-30.950749239262,486.35986676533,-273.99999999999,96.3999999999998
519,1418590800.0,12.187395324012693,0,0,-1560,-208.478652232154,561.6,-387.494516090224,102.575784352157
520,1418594400.0,10.703754108815726,0,0,-1563,86.5811750060632,486.359866765342,-474.581921273872,108.608107194666
521,1418598000.0,11.231789705041265,0,0,-1566,-368.248396052296,280.799999999994,-529.32735280641,114.488531778571
522,1418601600.0,9.760655151579101,0,0,-1569,-126.137959105873,1.59595462989618e-11,-548.0,120.208833798363
523,1418605200.0,10.09755499447285,0,0,-1572,-120.669478524092,-280.799999999994,-529.32735280641,125.761012894422
524,1418608800.0,8.88635781580059,0,0,-1575,-121.173400334099,-486.359866765342,-474.581921273872,131.137303842233
525,1418612400.0,12.849121345604654,0,0,-1578,-114.886144858913,-561.6,-387.494516090235,136.330187412766
526,1418616000.0,11.636767663955828,0,0,-1581,302.26555260235,-486.359866765345,-274.000000000004,141.332400888791
527,1418619600.0,8.87369322542608,0,0,-1584,-27.5091322868778,-280.8,-141.832836716181,146.136948222443
528,1418623200.0,16.13106652745977,0,0,-1587,-75.7315503604293,9.90932956298474e-12,4.8346800218266e-12,150.737109819836
529,1418626800.0,13.260794633334365,0,0,-1590,33.3003496318134,280.799999999989,141.832836716176,155.126451939014
530,1418630400.0,14.93899889084701,0,0,-1593,56.0936599425462,486.359866765339,273.999999999999,159.298835688124
531,1418634000.0,14.223357092083354,0,0,-1596,-33.9658023131,561.6,387.494516090219,163.248425611213
532,1418637600.0,15.154869039619907,0,0,-1599,167.920214818623,486.359866765348,474.581921273869,166.96969784964
533,1418641200.0,18.369205727568737,0,0,-1602,152.202414468112,280.800000000005,529.327352806409,170.457447867689
534,1418644800.0,16.657094475537477,0,0,-1605,43.7423609830748,-3.85494139270154e-12,548.0,173.706797731586
535,1418648400.0,15.552086741947116,0,0,-1608,159.39650856727,-280.800000000012,529.327352806408,176.713202931731
536,1418652000.0,14.986543040676597,0,0,-1611,-50.2374904864445,-486.359866765336,474.581921273875,179.472458738603
537,1418655600.0,13.38091216012888,0,0,-1614,-182.975490026454,-561.6,387.494516090228,181.980706083453
538,1418659200.0,10.542493309418496,0,0,-1617,54.5581292296925,-486.359866765351,274.000000000009,184.234436955568
539,1418662800.0,13.358121144222382,0,0,-1620,-109.63823105793,-280.80000000001,141.832836716187,186.230499308532
540,1418666400.0,14.002713967925128,0,0,-1623,153.544735899604,-2.19944677758166e-12,1.0730919107147e-12,187.966101468656
541,1418670000.0,14.921211923905462,0,0,-1626,120.650480452171,280.800000000006,-141.832836716185,189.438816039378
542,1418673600.0,11.063657641317109,0,0,-1629,-33.7060867431279,486.359866765333,-273.999999999994,190.646583296205
543,1418677200.0,18.113267350184543,0,0,-1632,37.7412032965513,561.6,-387.494516090226,191.587714067417
544,1418680800.0,14.942335076465476,0,0,-1635,-127.927080800277,486.359866765339,-474.581921273873,192.260892096532
545,1418684400.0,15.082403470406298,0,0,-1638,-344.60124710054,280.800000000015,-529.327352806407,192.665175883203
546,1418688000.0,10.722733727418843,0,0,-1641,-6.51185009738114,8.253834947864859e-12,-548.0,192.8
547,1418691600.0,9.978034065428593,0,0,-1644,-24.7739642192669,-280.800000000001,-529.327352806409,192.665175883203
548,1418695200.0,10.118291727268511,0,0,-1647,-125.779804911182,-486.359866765346,-474.58192127387,192.260892096532
549,1418698800.0,12.92382700722007,0,0,-1650,141.818924898901,-561.6,-387.494516090232,191.587714067417
550,1418702400.0,12.080910276095187,0,0,-1653,-107.993766478135,-486.359866765342,-274.000000000001,190.646583296205
551,1418706000.0,10.37431877936492,0,0,-1656,79.1853765136332,-280.800000000021,-141.832836716193,189.438816039378
552,1418709600.0,13.179597698066335,0,0,-1659,-103.384556161003,-1.4308223118148099e-11,-6.980863843256001e-12,187.966101468656
553,1418713200.0,12.558038472976294,0,0,-1662,-83.4320523065903,280.799999999996,141.832836716179,186.230499308532
554,1418716800.0,12.103296610010188,0,0,-1665,112.627453688271,486.359866765343,274.000000000002,184.234436955568
555,1418720400.0,14.519329844121037,0,0,-1668,-105.287730555704,561.6,387.494516090233,181.980706083453
556,1418724000.0,16.99269169605161,0,0,-1671,-140.082980997856,486.359866765345,474.581921273871,179.472458738603
557,1418727600.0,11.795943320827613,0,0,-1674,126.150656679577,280.799999999998,529.32735280641,176.713202931731
558,1418731200.0,13.794865691596765,0,0,-1677,-24.0976868209543,2.0362611288431297e-11,548.0,173.706797731587
559,1418734800.0,14.891484774723196,0,0,-1680,-35.1653916348425,-280.799999999991,529.327352806411,170.457447867689
560,1418738400.0,15.19848356477871,0,0,-1683,49.919620124828,-486.35986676534,474.581921273873,166.96969784964
561,1418742000.0,14.665931823606558,0,0,-1686,-210.312354227493,-561.6,387.494516090225,163.248425611213
562,1418745600.0,12.460231088542281,0,0,-1689,-175.142310428403,-486.359866765348,274.000000000006,159.298835688124
563,1418749200.0,13.040507836822947,0,0,-1692,-36.3877460380099,-280.800000000004,141.832836716183,155.126451939014
564,1418752800.0,12.468044010732182,0,0,-1695,87.9859514275967,-2.64169994587145e-11,1.28886357757973e-11,150.737109819836
565,1418756400.0,11.766284624720596,0,0,-1698,-26.4273944362132,280.799999999985,-141.832836716173,146.136948222443
566,1418760000.0,14.186557005691995,0,0,-1701,-342.319410391292,486.359866765337,-273.999999999997,141.33240088879
567,1418763600.0,8.058074619492483,0,0,-1704,74.9619765723972,561.6,-387.494516090229,136.330187412767
568,1418767200.0,12.568225359503456,0,0,-1707,-143.362795329303,486.359866765335,-474.581921273875,131.137303842233
569,1418770800.0,13.450836987338741,0,0,-1710,-152.009863533636,280.800000000009,-529.327352806408,125.761012894422
570,1418774400.0,8.038895422661113,0,0,-1713,-117.446150286059,5.48123596767875e-13,-548.0,120.208833798364
571,1418778000.0,6.681430195466069,0,0,-1716,43.6885550411721,-280.79999999998,-529.327352806412,114.488531778572
572,1418781600.0,11.606015686475276,0,0,-1719,79.0227661680327,-486.359866765334,-474.581921273876,108.608107194666
573,1418785200.0,9.547336409512909,0,0,-1722,-58.7359058496648,-561.6,-387.494516090229,102.575784352157
574,1418788800.0,11.482594947980537,0,0,-1725,-27.2775618471416,-486.359866765338,-273.999999999997,96.4
575,1418792400.0,9.028647020047352,0,0,-1728,160.404353508887,-280.800000000014,-141.832836716189,90.0893915310464
576,1418796000.0,12.803970643256761,0,0,-1731,-11.8573317143447,-6.60251176705107e-12,-3.2213109404772e-12,83.6527849018653
577,1418799600.0,11.495800916172453,0,0,-1734,-54.1485401283528,280.800000000003,141.832836716183,77.0991822888463
578,1418803200.0,14.155824712369125,0,0,-1737,11.2017106218732,486.359866765331,273.999999999992,70.4377494978412
579,1418806800.0,14.56067100214215,0,0,-1740,65.5386690594261,561.6,387.494516090225,63.6778031449559
580,1418810400.0,15.088536651365095,0,0,-1743,-16.6871904639898,486.359866765341,474.581921273872,56.8287976264227
581,1418814000.0,13.875212808740914,0,0,-1746,-172.798151254729,280.799999999992,529.327352806411,49.9003118957658
582,1418817600.0,12.470270680977254,0,0,-1749,-141.055156467995,1.26568999373343e-11,548.0,42.9020360667779
583,1418821200.0,16.68339456873404,0,0,-1752,231.555988461957,-280.799999999997,529.32735280641,35.8437578610098
584,1418824800.0,12.575058684408493,0,0,-1755,126.198949401144,-486.359866765328,474.581921273879,28.735348918767
585,1418828400.0,10.640774570026064,0,0,-1758,35.8474648603351,-561.6,387.494516090233,21.5867509927178
586,1418832000.0,15.137269357290931,0,0,-1761,-215.916908619016,-486.359866765344,274.000000000003,14.4079620434633
587,1418835600.0,16.841384775152214,0,0,-1764,-127.936451283574,-280.799999999997,141.83283671618,7.20902225647569
588,1418839200.0,10.312060448096256,0,0,-1767,-62.1928143874252,1.3211975924612299e-11,-6.4460138948428986e-12,1.65278332012927e-13
589,1418842800.0,10.769910163396627,0,0,-1770,-164.531691825032,280.799999999992,-141.832836716177,-7.20902225647536
590,1418846400.0,10.308465177314798,0,0,-1773,-202.281805198401,486.359866765341,-274.0,-14.4079620434623
591,1418850000.0,12.597277696798095,0,0,-1776,-219.376645403499,561.6,-387.494516090221,-21.5867509927174
592,1418853600.0,13.91431655731658,0,0,-1779,307.043839030988,486.359866765347,-474.581921273869,-28.7353489187667
593,1418857200.0,7.919925018179686,0,0,-1782,59.4077872580636,280.800000000002,-529.327352806409,-35.8437578610095
594,1418860800.0,7.7107397601934755,0,0,-1785,-146.959658121985,-7.15758775432911e-12,-548.0,-42.9020360667776
595,1418864400.0,10.371100732495648,0,0,-1788,-19.4747671132154,-280.799999999987,-529.327352806411,-49.9003118957655
596,1418868000.0,12.831685659668654,0,0,-1791,109.459484253708,-486.359866765338,-474.581921273874,-56.8287976264224
597,1418871600.0,12.048244828532017,0,0,-1794,-54.7369736375121,-561.6,-387.494516090238,-63.6778031449556
598,1418875200.0,9.762239544446972,0,0,-1797,65.1345294329092,-486.35986676535,-274.000000000008,-70.4377494978409
599,1418878800.0,5.24656797996335,0,0,-1800,-117.112805298572,-280.800000000007,-141.832836716185,-77.099182288846
600,1418882400.0,10.197655027238701,0,0,-1803,-64.4666722710174,1.10319958404591e-12,5.38241962301601e-13,-83.6527849018651
601,1418886000.0,10.339508671250748,0,0,-1806,-99.6901088803949,280.800000000009,141.832836716186,-90.0893915310462
602,1418889600.0,18.449975399745533,0,0,-1809,21.4806009868656,486.359866765335,273.999999999995,-96.3999999999998
603,1418893200.0,15.8810350889103,0,0,-1812,-158.565612877734,561.6,387.494516090227,-102.575784352157
604,1418896800.0,15.727786932466842,0,0,-1815,63.2829403671901,486.359866765353,474.581921273866,-108.608107194666
605,1418900400.0,11.653842948173473,0,0,-1818,242.681207817515,280.800000000013,529.327352806408,-114.488531778571
606,1418904000.0,13.789936685741017,0,0,-1821,-182.269214072991,4.95118858623729e-12,548.0,-120.208833798363
607,1418907600.0,10.473216140963778,0,0,-1824,107.315088784091,-280.800000000004,529.327352806409,-125.761012894422
608,1418911200.0,14.999668217355758,0,0,-1827,166.851946651013,-486.359866765332,474.581921273877,-131.137303842233
609,1418914800.0,12.02729813832759,0,0,-1830,-104.670467338968,-561.6,387.494516090231,-136.330187412766
610,1418918400.0,11.261710173055878,0,0,-1833,-55.921310784696,-486.35986676534,273.999999999999,-141.332400888791
611,1418922000.0,9.832461922109971,0,0,-1836,194.942972390806,-280.800000000018,141.832836716191,-146.136948222443
612,1418925600.0,12.437342904723106,0,0,-1839,-154.223364335891,-1.10055767565205e-11,5.369529970239699e-12,-150.737109819836
613,1418929200.0,12.159804899137628,0,0,-1842,-11.859099362979,280.799999999999,-141.832836716181,-155.126451939014
614,1418932800.0,12.444948888405557,0,0,-1845,-103.952324204027,486.359866765345,-274.000000000004,-159.298835688124
615,1418936400.0,11.819564169507563,0,0,-1848,-250.676489427971,561.6,-387.494516090223,-163.248425611213
616,1418940000.0,9.487826099140701,0,0,-1851,-181.444742971125,486.359866765343,-474.581921273871,-166.96969784964
617,1418943600.0,10.995742467446204,0,0,-1854,63.7580265780474,280.800000000023,-529.327352806406,-170.457447867689
618,1418947200.0,8.0727547501502,0,0,-1857,89.8312582986319,1.7059964926803698e-11,-548.0,-173.706797731586
619,1418950800.0,8.220084628861812,0,0,-1860,-88.9783345374045,-280.799999999994,-529.32735280641,-176.713202931731
620,1418954400.0,7.100544275933755,0,0,-1863,-197.802058912674,-486.359866765342,-474.581921273872,-179.472458738603
621,1418958000.0,11.557415028548972,0,0,-1866,-26.6555824650282,-561.6,-387.494516090224,-181.980706083453
622,1418961600.0,8.80739682013734,0,0,-1869,-262.577355997003,-486.359866765346,-274.000000000004,-184.234436955568
623,1418965200.0,10.483746218424647,0,0,-1872,34.9315027739126,-280.800000000001,-141.832836716182,-186.230499308532
624,1418968800.0,9.793157006502256,0,0,-1875,31.1165907468904,-2.3114353097086897e-11,-1.1277301902781e-11,-187.966101468656
625,1418972400.0,13.665791847025599,0,0,-1878,-20.5049458587165,280.799999999988,141.832836716175,-189.438816039378
626,1418976000.0,15.15394869678483,0,0,-1881,112.885035610734,486.359866765339,273.999999999998,-190.646583296205
627,1418979600.0,15.596035824795138,0,0,-1884,204.866522166896,561.6,387.49451609023,-191.587714067417
628,1418983200.0,10.985405264570325,0,0,-1887,-11.5566186638216,486.359866765349,474.581921273868,-192.260892096532
629,1418986800.0,12.976600367228764,0,0,-1890,-160.477306333627,280.800000000006,529.327352806408,-192.665175883203
630,1418990400.0,9.424899596160483,0,0,-1893,-76.9761469865634,-2.75452276485969e-12,548.0,-192.8
631,1418994000.0,9.796136992723902,0,0,-1896,-62.2324997448928,-280.799999999983,529.327352806412,-192.665175883203
632,1418997600.0,11.364000456202591,0,0,-1899,-62.2438971535135,-486.359866765336,474.581921273875,-192.260892096532
633,1419001200.0,11.371737358240926,0,0,-1902,53.3002926054181,-561.6,387.494516090228,-191.587714067417
634,1419004800.0,7.144769400141152,0,0,-1905,-16.1285563049764,-486.359866765336,273.999999999996,-190.646583296205
635,1419008400.0,14.275728445318634,0,0,-1908,-62.9748241377448,-280.800000000011,141.832836716187,-189.438816039378
636,1419012000.0,7.294754227352043,0,0,-1911,-246.439679812159,-3.2998654054235098e-12,1.6099770674609e-12,-187.966101468656
637,1419015600.0,11.36632675063751,0,0,-1914,-8.57677449226511,280.799999999978,-141.832836716169,-186.230499308532
638,1419019200.0,10.15419409427883,0,0,-1917,-76.9701857675974,486.359866765333,-273.999999999993,-184.234436955568
639,1419022800.0,12.855487069863404,0,0,-1920,67.780902580693,561.6,-387.494516090226,-181.980706083453
640,1419026400.0,12.656923444759235,0,0,-1923,-148.069960380313,486.359866765339,-474.581921273873,-179.472458738603
641,1419030000.0,10.009087206270326,0,0,-1926,-43.7329017238672,280.799999999989,-529.327352806411,-176.713202931731
642,1419033600.0,10.668639584466188,0,0,-1929,-38.5372806893436,9.354253575706707e-12,-548.0,-173.706797731587
643,1419037200.0,10.456370210295722,0,0,-1932,-22.3813885257428,-280.8,-529.327352806409,-170.457447867689
644,1419040800.0,10.657619330339177,0,0,-1935,87.0852627575211,-486.35986676533,-474.581921273878,-166.96969784964
645,1419044400.0,9.200387080975112,0,0,-1938,-311.936418415775,-561.6,-387.494516090232,-163.248425611213
646,1419048000.0,6.644407121726844,0,0,-1941,86.1048366762397,-486.359866765342,-274.000000000001,-159.298835688124
647,1419051600.0,11.68277898899901,0,0,-1944,440.158768822732,-280.799999999994,-141.832836716178,-155.126451939014
648,1419055200.0,14.11432684960976,0,0,-1947,-211.690064919012,-1.5408641745989897e-11,-7.517749000002199e-12,-150.737109819836
649,1419058800.0,9.400299645183452,0,0,-1950,-35.3325006072548,280.799999999995,141.832836716179,-146.136948222443
650,1419062400.0,17.2472821706084,0,0,-1953,-124.828153566104,486.359866765327,273.999999999988,-141.332400888791
651,1419066000.0,10.801407007390612,0,0,-1956,-133.073659946786,561.6,387.494516090222,-136.330187412767
652,1419069600.0,13.355595575986767,0,0,-1959,-202.509779491212,486.359866765345,474.58192127387,-131.137303842234
653,1419073200.0,14.269530757052461,0,0,-1962,298.757261134873,280.799999999999,529.32735280641,-125.761012894422
654,1419076800.0,10.508427623057758,0,0,-1965,49.830178185906,-1.04602341159567e-11,548.0,-120.208833798364
655,1419080400.0,15.325802580268622,0,0,-1968,208.216182569268,-280.79999999999,529.327352806411,-114.488531778572
656,1419084000.0,9.531529428215,0,0,-1971,-110.40269053427,-486.359866765324,474.581921273881,-108.608107194667
657,1419087600.0,9.89251736946641,0,0,-1974,56.8677019695534,-561.6,387.494516090225,-102.575784352157
658,1419091200.0,14.20948333151441,0,0,-1977,10.9556007826198,-486.359866765348,274.000000000006,-96.4000000000001
659,1419094800.0,11.707268966373869,0,0,-1980,-147.038194119637,-280.800000000005,141.832836716184,-90.0893915310465
660,1419098400.0,11.408564608077802,0,0,-1983,294.454406629488,-2.7517418086556297e-11,1.34255209325435e-11,-83.652784901866
661,1419102000.0,14.981643284153531,0,0,-1986,-90.9741358024303,280.800000000012,-141.832836716188,-77.0991822888463
662,1419105600.0,11.113977086502542,0,0,-1989,-68.2932556535234,486.359866765337,-273.999999999996,-70.4377494978413
663,1419109200.0,13.48007184470978,0,0,-1992,-171.864438616489,561.6,-387.494516090217,-63.6778031449566
664,1419112800.0,13.806223340241141,0,0,-1995,-203.741793622745,486.359866765335,-474.581921273875,-56.8287976264221
665,1419116400.0,11.409455418082604,0,0,-1998,62.4078368963386,280.80000000001,-529.327352806408,-49.9003118957658
666,1419120000.0,7.682811953827249,0,0,-2001,-125.469240279366,1.6485422246097198e-12,-548.0,-42.9020360667779
667,1419123600.0,9.858518410195392,0,0,-2004,-33.9741441555655,-280.799999999979,-529.327352806412,-35.8437578610105
668,1419127200.0,6.323772874525907,0,0,-2007,23.8699607664046,-486.35986676535,-474.581921273868,-28.7353489187664
669,1419130800.0,5.817798242228119,0,0,-2010,-234.954113399134,-561.6,-387.49451609023,-21.5867509927178
670,1419134400.0,11.19285090786848,0,0,-2013,-46.5222371162997,-486.359866765354,-274.000000000011,-14.4079620434627
671,1419138000.0,10.573589166736703,0,0,-2016,65.1695566588258,-280.800000000015,-141.83283671619,-7.2090222564764
672,1419141600.0,11.778162324373659,0,0,-2019,85.4489847325095,-7.702930394892919e-12,-3.7581960972234e-12,-1.88889522300488e-13
673,1419145200.0,12.314766849475765,0,0,-2022,221.976399058998,280.800000000002,141.832836716182,7.20902225647533
674,1419148800.0,15.362848135624027,0,0,-2025,-107.779684793465,486.359866765331,273.999999999991,14.4079620434623
675,1419152400.0,18.76097040839454,0,0,-2028,32.546204518228,561.6,387.494516090235,21.5867509927181
676,1419156000.0,11.844358278943904,0,0,-2031,158.326852824914,486.359866765341,474.581921273872,28.7353489187667
677,1419159600.0,14.884395574865286,0,0,-2034,18.1686454559667,280.80000000002,529.327352806406,35.8437578610095
678,1419163200.0,13.551611432782424,0,0,-2037,-299.771454793219,1.37573185651761e-11,548.0,42.9020360667769
679,1419166800.0,13.401857533447167,0,0,-2040,-43.3660476124876,-280.799999999996,529.32735280641,49.9003118957661
680,1419170400.0,10.991191740841805,0,0,-2043,-21.5661055248837,-486.359866765343,474.581921273871,56.8287976264224
