,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
18,1416787200.0,4.227723826214467,0,0,0,-89.0868753056028,1.61359462255655e-13,-323.4,146.270707516059
19,1416790800.0,2.2522008946990315,0,0,0,11.4335357119147,-219.6,-312.380412221885,153.026626685847
20,1416794400.0,6.943532985440632,0,0,0,45.553157335189,-380.358357342125,-280.072615583887,159.568524281058
21,1416798000.0,3.915341751286729,0,0,0,-56.3926674474251,-439.2,-228.67833303573,165.887250866364
22,1416801600.0,8.148209773056774,0,0,0,113.807152249829,-380.358357342126,-161.7,171.973969131277
23,1416805200.0,4.069295815343876,0,0,0,-33.248031877853,-219.600000000001,-83.7020791861555,177.820166249923
24,1416808800.0,8.624054471650325,0,0,0,-54.5351501037886,-2.15145949674207e-13,-7.92101549688508e-14,183.417665787
25,1416812400.0,12.308620417859748,0,0,0,-19.9022631693832,219.6,83.7020791861553,188.75863913326
26,1416816000.0,9.876316551184926,1,0,0,30.6299304620488,380.358357342125,161.7,193.835616454532
27,1416819600.0,12.10881554838017,0,0,0,18.734330601737,439.2,228.678333035729,198.641497138955
28,1416823200.0,11.87006451623553,0,0,0,-122.84189813188,380.358357342126,280.072615583887,203.169559727829
29,1416826800.0,13.441056409106826,0,0,0,38.4650572354451,219.6,312.380412221885,207.413471316181
30,1416830400.0,10.437573165926896,0,0,0,88.5091989690001,1.04910836095735e-12,323.4,211.367296409908
31,1416834000.0,8.68335204756776,0,0,0,31.6362405404738,-219.6,312.380412221885,215.025505227096
32,1416837600.0,8.653371431739965,0,0,0,-12.896063564995,-380.358357342125,280.072615583888,218.38298143193
33,1416841200.0,11.35221543371224,0,0,0,-106.564273524068,-439.2,228.678333035729,221.435029290343
34,1416844800.0,7.210246833805582,0,0,0,-9.50715469499117,-380.358357342125,161.7,224.177380237429
35,1416848400.0,9.85311854854567,0,0,0,57.3399109056839,-219.6,83.7020791861552,226.606198847415
36,1416852000.0,7.993756009848704,0,0,0,-92.0339246268027,-3.2271892451131e-13,1.18815232453276e-13,228.718088197856
37,1416855600.0,12.029622774004348,0,0,0,107.451109427374,219.599999999999,-83.702079186155,230.510094620529
38,1416859200.0,10.70908808189257,0,0,0,90.548302723266,380.358357342125,-161.7,231.979711832415
39,1416862800.0,10.065156723182723,0,0,0,-30.9423990465332,439.2,-228.678333035729,233.124884440955
40,1416866400.0,12.04764359092344,0,0,0,18.4611971825044,380.358357342125,-280.072615583887,233.944010818705
41,1416870000.0,8.897971873911471,0,0,0,-68.2497762190261,219.600000000001,-312.380412221885,234.435945343358
42,1416873600.0,7.424369044683683,0,0,0,114.10149370375,3.76505411929862e-13,-323.4,234.6
43,1416877200.0,3.805690292485405,0,0,0,-4.72823994785118,-219.599999999999,-312.380412221885,234.435945343358
44,1416880800.0,4.795126980869155,0,0,0,20.1337619080459,-380.358357342125,-280.072615583888,233.944010818705
45,1416884400.0,0.8301556687015426,0,0,0,-37.646970852533,-439.2,-228.678333035729,233.124884440955
46,1416888000.0,2.604466603690648,0,0,0,24.5395135642001,-380.358357342126,-161.7,231.979711832415
47,1416891600.0,8.928616936426906,0,0,0,-1.24896574926639,-219.6,-83.7020791861553,230.510094620529
48,1416895200.0,10.180122890751376,0,0,0,-69.9324375899218,-4.30291899348414e-13,-1.58420309937702e-13,228.718088197856
49,1416898800.0,10.372954985709882,0,0,0,47.5584653197978,219.599999999999,83.7020791861549,226.606198847415
50,1416902400.0,11.14835355192208,0,0,0,-20.828322477906,380.358357342126,161.7,224.177380237429
51,1416906000.0,15.204393549513819,0,0,0,-13.1837430172466,439.2,228.678333035729,221.435029290343
52,1416909600.0,16.010641576168233,0,0,0,-2.503053602808,380.358357342125,280.072615583887,218.38298143193
53,1416913200.0,13.175968735070365,0,0,0,15.9747750726248,219.6,312.380412221885,215.025505227096
54,1416916800.0,15.503281611939471,0,0,0,-8.94317693578159,4.84078386766966e-13,323.4,211.367296409908
55,1416920400.0,9.258503237168243,0,0,0,-70.862123234814,-219.600000000001,312.380412221885,207.413471316181
56,1416924000.0,14.240193670019934,0,0,0,73.6071030128526,-380.358357342125,280.072615583888,203.169559727829
57,1416927600.0,10.972805772222971,0,0,0,32.6834911329593,-439.2,228.67833303573,198.641497138955
58,1416931200.0,10.399451248707061,0,0,0,-5.27187665611495,-380.358357342125,161.7,193.835616454532
59,1416934800.0,10.847600533121023,0,0,0,-20.1923429980766,-219.6,83.7020791861553,188.75863913326
60,1416938400.0,11.617983451186706,0,0,0,-59.3959120749611,-2.0982167219147e-12,7.72499189284168e-13,183.417665787
61,1416942000.0,9.754000141601415,0,0,0,-82.6942583411049,219.599999999999,-83.7020791861549,177.820166249923
62,1416945600.0,11.940471826737552,0,0,0,92.166621477954,380.358357342125,-161.7,171.973969131277
63,1416949200.0,12.052560109963105,0,0,0,-8.61431456684256,439.2,-228.67833303573,165.887250866364
64,1416952800.0,7.596028988298665,0,0,0,-31.4293122398616,380.358357342126,-280.072615583887,159.568524281058
65,1416956400.0,5.686823158440616,0,0,0,23.9252247132871,219.6,-312.380412221885,153.026626685847
66,1416960000.0,4.416534679822687,0,0,0,-42.6699376190329,-9.687004861251109e-13,-323.4,146.270707516059
67,1416963600.0,8.824788060337294,0,0,0,-6.8371004959201,-219.599999999999,-312.380412221885,139.310215535543
68,1416967200.0,0.4850802032524748,0,0,0,-60.5997048087804,-380.358357342126,-280.072615583887,132.154885621726
69,1416970800.0,6.836341120286699,0,0,0,125.014349619247,-439.2,-228.67833303573,124.814725150498
70,1416974400.0,3.3302119027492343,0,0,0,-71.5994284362321,-380.358357342126,-161.7,117.3
71,1416978000.0,8.334053882228659,0,0,0,22.8877686491202,-219.599999999999,-83.7020791861548,109.62122019286
72,1416981600.0,7.856113906558485,0,0,0,-77.032634579021,-6.45437849022621e-13,-2.37630464906552e-13,101.789125196979
73,1416985200.0,12.823731754716034,0,0,0,-28.3115971688981,219.599999999998,83.7020791861543,93.8146689054113
74,1416988800.0,16.914650203428337,0,0,0,85.9581844955976,380.358357342125,161.7,85.7090043163562
75,1416992400.0,13.754991885080718,0,0,0,-117.612783530271,439.2,228.678333035729,77.4834679346822
76,1416996000.0,11.463631782090644,0,0,0,-177.762776724335,380.358357342126,280.072615583887,69.1495639167982
77,1416999600.0,14.42132827361307,0,0,0,-28.1001320059867,219.6,312.380412221885,60.7189479810514
78,1417003200.0,13.990953696964716,0,0,0,-51.4928860094618,2.25957618417035e-12,323.4,52.2034111061514
79,1417006800.0,4.92840859695651,0,0,0,-61.0893833947593,-219.599999999999,312.380412221885,43.6148630404197
80,1417010400.0,9.955323315331405,0,0,0,27.2663677431414,-380.358357342126,280.072615583887,34.9653156449306
81,1417014000.0,9.476534645363726,0,0,0,22.6722107376285,-439.2,228.67833303573,26.2668660938361
82,1417017600.0,6.634147138920596,0,0,0,18.5193788970606,-380.358357342127,161.700000000001,17.5316799553752
83,1417021200.0,8.919738121842979,0,0,0,10.0266671749068,-219.599999999999,83.7020791861548,8.77197417722595
84,1417024800.0,8.95138005142514,0,0,0,-14.7035740137687,-7.53010823859724e-13,2.77235542390978e-13,2.87302139079969e-14
85,1417028400.0,10.668078725470039,0,0,0,-56.0470872539576,219.6,-83.7020791861554,-8.771974177226
86,1417032000.0,8.824077972428086,0,0,0,56.0871564562274,380.358357342125,-161.7,-17.5316799553751
87,1417035600.0,10.529301509857637,0,0,0,-78.8112177617295,439.2,-228.678333035729,-26.266866093836
88,1417039200.0,11.03550133958603,0,0,0,117.985759421155,380.358357342126,-280.072615583887,-34.9653156449304
89,1417042800.0,6.551435910013995,0,0,0,-2.96341549193722,219.6,-312.380412221885,-43.6148630404198
90,1417046400.0,6.527665107496249,0,0,0,54.8695624866221,-7.53554536450904e-13,-323.4,-52.2034111061513
91,1417050000.0,4.113617627996072,0,0,0,158.150218415381,-219.599999999999,-312.380412221885,-60.7189479810514
92,1417053600.0,0.4598557378185464,0,0,0,17.353867919398,-380.358357342124,-280.072615583888,-69.1495639167981
93,1417057200.0,2.112601248316934,0,0,0,67.9106160053464,-439.2,-228.67833303573,-77.4834679346821
94,1417060800.0,4.329922064687199,0,0,0,8.53320070721857,-380.358357342126,-161.7,-85.7090043163563
95,1417064400.0,8.842623610897922,0,0,0,74.7266697054789,-219.599999999999,-83.7020791861549,-93.8146689054113
96,1417068000.0,7.283385352950358,0,0,0,-37.3542098185244,-8.60583798696828e-13,-3.16840619875403e-13,-101.789125196979
97,1417071600.0,11.077819938348963,0,0,0,16.1107014000533,219.599999999998,83.7020791861543,-109.62122019286
98,1417075200.0,11.470518003274702,0,0,0,151.194535079931,380.358357342125,161.7,-117.3
99,1417078800.0,13.995572204528306,0,0,0,20.289500055933,439.2,228.678333035729,-124.814725150498
100,1417082400.0,14.094743108458516,0,0,0,73.2391608844551,380.358357342125,280.072615583888,-132.154885621726
101,1417086000.0,10.749715609633288,0,0,0,118.939972105671,219.600000000001,312.380412221885,-139.310215535543
102,1417089600.0,10.478508214147915,0,0,0,39.8707627885929,2.47472213384456e-12,323.4,-146.270707516059
103,1417093200.0,8.035296882459216,0,0,0,15.5082232653416,-219.599999999999,312.380412221885,-153.026626685847
104,1417096800.0,6.552922712548818,0,0,0,166.755353647322,-380.358357342126,280.072615583887,-159.568524281058
105,1417100400.0,6.17994147770675,0,0,0,27.512781169925,-439.2,228.678333035729,-165.887250866364
106,1417104000.0,6.839424228491067,0,0,0,20.7495314884169,-380.358357342126,161.7,-171.973969131277
107,1417107600.0,7.325627142596973,0,0,0,66.2989942371983,-219.600000000002,83.702079186156,-177.820166249923
108,1417111200.0,9.40346012998775,0,0,0,-50.7251218271225,-9.68156773533932e-13,3.56445697359829e-13,-183.417665787
109,1417114800.0,10.191810488066535,0,0,0,83.1346100791979,219.599999999998,-83.7020791861542,-188.75863913326
110,1417118400.0,6.28396148299884,0,0,0,3.4367651162012,380.358357342126,-161.700000000001,-193.835616454532
111,1417122000.0,7.275483810802765,0,0,0,-14.4317152947771,439.2,-228.678333035729,-198.641497138955
112,1417125600.0,8.181844094251476,0,0,0,44.0793514717159,380.358357342126,-280.072615583887,-203.169559727829
113,1417129200.0,6.4374030731960445,0,0,0,115.69623875739,219.600000000001,-312.380412221885,-207.413471316181
114,1417132800.0,7.443556479210464,0,0,0,15.4550462339499,2.58229510868166e-12,-323.4,-211.367296409908
115,1417136400.0,1.671478435268969,0,0,0,10.0498902041497,-219.600000000002,-312.380412221885,-215.025505227096
116,1417140000.0,-0.11459939663732821,0,0,0,-91.1984049017065,-380.358357342125,-280.072615583887,-218.38298143193
117,1417143600.0,0.6093742907024746,0,0,0,-146.112868868448,-439.2,-228.67833303573,-221.435029290343
118,1417147200.0,-0.8810195914205232,0,0,0,-82.1638085888364,-380.358357342126,-161.7,-224.177380237429
119,1417150800.0,3.9404389435109883,0,0,0,-135.273782441875,-219.600000000002,-83.702079186156,-226.606198847415
120,1417154400.0,8.283279902806603,0,0,0,-74.4783865959235,-4.1964334438294e-12,-1.54499837856834e-12,-228.718088197856
121,1417158000.0,6.281371366411003,0,0,0,-91.478430321527,219.6,83.7020791861553,-230.510094620529
122,1417161600.0,11.397850738972826,0,0,0,108.50733451557,380.358357342125,161.699999999999,-231.979711832415
123,1417165200.0,11.591325294827413,0,0,0,93.3539797160018,439.2,228.678333035729,-233.124884440955
124,1417168800.0,10.32985385635176,0,0,0,38.8494409206089,380.358357342127,280.072615583887,-233.944010818705
125,1417172400.0,10.101796900147779,0,0,0,-72.840222153547,219.600000000001,312.380412221885,-234.435945343358
126,1417176000.0,10.957678091888216,0,0,0,-54.9095712080119,-4.30835611939593e-13,323.4,-234.6
127,1417179600.0,9.18081229389735,0,0,0,-73.6625589102629,-219.600000000002,312.380412221885,-234.435945343358
128,1417183200.0,5.039503396363804,0,0,0,38.4381819079216,-380.358357342124,280.072615583888,-233.944010818705
129,1417186800.0,1.0764537024133798,0,0,0,-112.390666423794,-439.2,228.67833303573,-233.124884440955
130,1417190400.0,5.8053134277800265,0,0,0,-15.6745949373658,-380.358357342126,161.7,-231.979711832415
131,1417194000.0,1.7508222581971076,0,0,0,115.449079846398,-219.599999999999,83.702079186155,-230.510094620529
132,1417197600.0,6.49187147328422,0,0,0,-24.0175462574605,1.93740097225022e-12,-7.13291751395402e-13,-228.718088197856
133,1417201200.0,7.330191486753641,0,0,0,-31.0723605538331,219.599999999997,-83.7020791861541,-226.606198847415
134,1417204800.0,11.471637792873961,0,0,0,16.3570524179263,380.358357342125,-161.699999999999,-224.177380237429
135,1417208400.0,8.61351994580628,0,0,0,-65.5691595100746,439.2,-228.678333035729,-221.435029290343
136,1417212000.0,6.571170351994627,0,0,0,-10.1939137475597,380.358357342125,-280.072615583888,-218.38298143193
137,1417215600.0,7.554759222274265,0,0,0,-109.72577992052,219.599999999998,-312.380412221885,-215.025505227096
138,1417219200.0,6.4312345326356954,0,0,0,86.9429479875063,2.79744105835587e-12,-323.4,-211.367296409908
139,1417222800.0,3.85669297485863,0,0,0,-0.947728211534128,-219.599999999999,-312.380412221885,-207.413471316182
140,1417226400.0,3.711763999138779,0,0,0,23.8364459949396,-380.358357342125,-280.072615583888,-203.169559727829
141,1417230000.0,-0.264540967306764,0,0,0,-70.2917804533945,-439.2,-228.678333035731,-198.641497138956
142,1417233600.0,5.905889133881722,0,0,0,38.6924227121105,-380.358357342124,-161.699999999999,-193.835616454532
143,1417237200.0,3.1084278234149867,0,0,0,-128.072257191134,-219.600000000002,-83.7020791861561,-188.75863913326
144,1417240800.0,5.342509138662282,0,0,0,-137.761283153837,-1.29087569804524e-12,-4.75260929813105e-13,-183.417665787
145,1417244400.0,5.772649292106664,0,0,0,-117.161660489978,219.6,83.7020791861552,-177.820166249923
146,1417248000.0,9.240657407297858,0,0,0,-64.4423873769178,380.358357342123,161.699999999998,-171.973969131277
147,1417251600.0,14.018860508894672,0,0,0,6.46839783228992,439.2,228.67833303573,-165.887250866364
148,1417255200.0,8.614634909022975,0,0,0,-29.2592422978976,380.358357342127,280.072615583887,-159.568524281058
149,1417258800.0,15.565874722679117,0,0,0,-5.89600066946533,219.600000000001,312.380412221885,-153.026626685847
150,1417262400.0,11.036031510678383,0,0,0,-39.7065010867421,-2.15689662265386e-13,323.4,-146.270707516059
151,1417266000.0,6.855733129262036,0,0,0,-61.1340645006304,-219.599999999996,312.380412221885,-139.310215535544
152,1417269600.0,8.612842335558177,0,0,0,68.5883948063254,-380.358357342124,280.072615583888,-132.154885621726
153,1417273200.0,3.2906585168114386,0,0,0,-58.201853549705,-439.2,228.67833303573,-124.814725150498
154,1417276800.0,9.436805793356193,0,0,0,83.1412399106188,-380.358357342126,161.7,-117.3
155,1417280400.0,7.373599574496371,0,0,0,55.9516196381345,-219.6,83.7020791861551,-109.62122019286
156,1417284000.0,5.162682979986768,0,0,0,-74.4110642784751,-4.51915236834071e-12,1.66381361102161e-12,-101.789125196979
157,1417287600.0,5.774810009840825,0,0,0,61.4673562118182,219.599999999997,-83.7020791861541,-93.8146689054113
158,1417291200.0,6.672835836190762,0,0,0,0.181232268977522,380.358357342124,-161.699999999999,-85.7090043163562
159,1417294800.0,10.371790132520406,0,0,0,-51.2580200228917,439.2,-228.678333035729,-77.4834679346822
160,1417298400.0,14.196984907636976,1,0,0,-107.839785592866,380.358357342125,-280.072615583888,-69.1495639167982
161,1417302000.0,9.687659463761637,0,0,0,13.1107011500117,219.600000000004,-312.380412221884,-60.7189479810514
162,1417305600.0,2.5593736905962916,0,0,0,35.0678176183103,3.01258700803008e-12,-323.4,-52.2034111061514
163,1417309200.0,5.968157120227302,0,0,0,-10.5016587434528,-219.599999999999,-312.380412221885,-43.6148630404199
164,1417312800.0,5.523509611617179,0,0,0,34.9204760656038,-380.358357342122,-280.072615583889,-34.9653156449307
165,1417316400.0,2.699131691330191,0,0,0,20.00078352749,-439.2,-228.678333035731,-26.2668660938363
166,1417320000.0,-1.9013404523756812,0,0,0,-70.5764731269392,-380.358357342124,-161.699999999999,-17.531679955375
167,1417323600.0,1.9354303372471233,0,0,0,-52.1989788494919,-219.599999999997,-83.702079186154,-8.77197417722598
168,1417327200.0,7.143846720126031,0,0,0,-30.2876852804123,-1.50602164771945e-12,-5.54471084781956e-13,-5.74604278159938e-14
169,1417330800.0,11.533493537405528,0,0,0,-11.9543123773171,219.6,83.7020791861551,8.77197417722607
170,1417334400.0,10.817295034494688,0,0,0,-99.4846877928906,380.358357342126,161.7,17.5316799553751
171,1417338000.0,15.01881743767539,0,0,0,-56.6874673854511,439.2,228.678333035728,26.266866093836
172,1417341600.0,12.740531936677629,0,0,0,-90.8008358711947,380.358357342127,280.072615583887,34.9653156449304
173,1417345200.0,12.561627104935926,0,0,0,55.2423427885325,219.600000000001,312.380412221885,43.6148630404196
174,1417348800.0,9.25776118476237,0,0,0,-16.9156230113492,6.2408636783255385e-12,323.4,52.2034111061513
175,1417352400.0,7.2631788644887365,0,0,0,-23.4021185068194,-219.599999999996,312.380412221885,60.7189479810512
176,1417356000.0,6.408931410093007,0,0,0,38.8709852899885,-380.358357342124,280.072615583888,69.1495639167979
177,1417359600.0,7.268565604247178,0,0,0,10.6667455875947,-439.2,228.678333035728,77.4834679346823
178,1417363200.0,6.451931509946144,0,0,0,60.6033909383346,-380.358357342126,161.7,85.7090043163564
179,1417366800.0,10.91862255670892,0,0,0,17.941450082334,-219.6,83.7020791861551,93.8146689054112
180,1417370400.0,11.917978416285056,0,0,0,153.272380540341,1.50710907290181e-12,-5.54871441457701e-13,101.789125196979
181,1417374000.0,7.6343672685979165,0,0,0,45.2313435610312,219.599999999997,-83.702079186154,109.62122019286
182,1417377600.0,10.488507913743799,0,0,0,11.0490037649926,380.358357342124,-161.699999999999,117.3
183,1417381200.0,15.233159306309762,0,0,0,74.2182891093714,439.2,-228.678333035729,124.814725150498
184,1417384800.0,12.93260120033225,0,0,0,-58.9065666867381,380.358357342128,-280.072615583886,132.154885621726
185,1417388400.0,8.738622023993502,0,0,0,-3.09779089443499,219.600000000004,-312.380412221884,139.310215535543
186,1417392000.0,1.662707836508841,0,0,0,-161.327838117424,3.22773295770428e-12,-323.4,146.270707516059
187,1417395600.0,5.077868032225647,0,0,0,11.0155212130114,-219.600000000004,-312.380412221884,153.026626685847
188,1417399200.0,7.129121448149682,0,0,0,19.5175588238079,-380.358357342125,-280.072615583888,159.568524281058
189,1417402800.0,4.228389042131827,0,0,0,-55.3189536643007,-439.2,-228.678333035729,165.887250866364
190,1417406400.0,5.540090216140131,0,0,0,24.500957751852,-380.358357342124,-161.699999999999,171.973969131277
191,1417410000.0,3.680686300650235,0,0,0,85.0694451481014,-219.600000000003,-83.7020791861563,177.820166249923
192,1417413600.0,6.835283510623405,0,0,0,-115.178299329532,-1.72116759739366e-12,-6.33681239750806e-13,183.417665787
193,1417417200.0,10.721079412067725,0,0,0,-128.272237805318,219.6,83.7020791861551,188.75863913326
194,1417420800.0,18.24327041378485,0,0,0,39.6831747557925,380.358357342123,161.699999999998,193.835616454532
195,1417424400.0,15.526697882495977,0,0,0,-3.19287147235327,439.2,228.678333035728,198.641497138955
196,1417428000.0,13.5525296115833,0,0,0,-104.440379792824,380.358357342127,280.072615583887,203.169559727829
197,1417431600.0,18.052455198830348,0,0,0,-41.86465214577,219.600000000007,312.380412221884,207.413471316181
198,1417435200.0,11.567464746384275,0,0,0,-4.17931611005204,2.14602237083028e-13,323.4,211.367296409908
199,1417438800.0,9.705335563924946,0,0,0,114.59115726364,-219.600000000001,312.380412221885,215.025505227096
200,1417442400.0,5.682136281449473,0,0,0,86.3880600456984,-380.358357342127,280.072615583887,218.38298143193
201,1417446000.0,10.300909969245218,0,0,0,6.81937488017411,-439.2,228.67833303573,221.435029290343
202,1417449600.0,7.936479592982222,0,0,0,-95.501142065737,-380.358357342126,161.7,224.177380237429
203,1417453200.0,10.329847856246419,0,0,0,-17.3908386718352,-219.6,83.7020791861552,226.606198847415
204,1417456800.0,7.018377868367558,0,0,0,-74.0474055490046,-4.94944426768912e-12,1.8222339209593098e-12,228.718088197856
205,1417460400.0,15.254237083541092,0,0,0,7.47175602237731,219.599999999997,-83.7020791861539,230.510094620529
206,1417464000.0,13.562486081126995,0,0,0,-59.5920623221458,380.358357342124,-161.699999999999,231.979711832415
207,1417467600.0,10.050939755746079,0,0,0,64.7566733613149,439.2,-228.678333035728,233.124884440955
208,1417471200.0,14.024324054455976,0,0,0,71.1555327397373,380.358357342125,-280.072615583888,233.944010818705
209,1417474800.0,7.930373523085216,0,0,0,17.156155539362,219.599999999999,-312.380412221885,234.435945343358
210,1417478400.0,5.805438037463471,0,0,0,-57.880293396102,-2.79852848353823e-12,-323.4,234.6
211,1417482000.0,5.283039337275213,0,0,0,3.11608564784687,-219.599999999998,-312.380412221885,234.435945343358
212,1417485600.0,1.6924785326393912,0,0,0,-134.739806648474,-380.358357342125,-280.072615583888,233.944010818705
213,1417489200.0,3.9730540315869467,0,0,0,-55.6634288496642,-439.2,-228.678333035729,233.124884440955
214,1417492800.0,4.8777040244489305,0,0,0,102.871081525691,-380.358357342128,-161.700000000001,231.979711832415
215,1417496400.0,8.997823556811419,0,0,0,-116.37495599023,-219.600000000003,-83.7020791861564,230.510094620529
216,1417500000.0,6.499424683659765,0,0,0,32.5183856668793,-1.93631354706786e-12,-7.12891394719657e-13,228.718088197856
217,1417503600.0,14.52092176433835,0,0,0,2.87581883360335,219.599999999994,83.7020791861528,226.606198847415
218,1417507200.0,13.485634302317369,0,0,0,-99.7653135150937,380.358357342123,161.699999999998,224.177380237429
219,1417510800.0,15.337239781925971,0,0,0,5.70703085713719,439.2,228.67833303573,221.435029290343
220,1417514400.0,10.612691501151591,0,0,0,-56.7424339080958,380.358357342124,280.072615583888,218.38298143193
221,1417518000.0,15.453284062922181,0,0,0,-52.707754300651,219.600000000002,312.380412221885,215.025505227096
222,1417521600.0,19.14313078543806,1,0,0,12.971474654522,4.29748186757235e-13,323.4,211.367296409908
223,1417525200.0,11.368461606522485,0,0,0,-16.5566326473958,-219.600000000001,312.380412221885,207.413471316182
224,1417528800.0,7.161844289618086,0,0,0,-25.3632402532239,-380.358357342123,280.072615583888,203.169559727829
225,1417532400.0,10.036661893598195,0,0,0,11.4152470289437,-439.2,228.67833303573,198.641497138956
226,1417536000.0,9.191306629421995,0,0,0,58.9491418653752,-380.358357342126,161.7,193.835616454532
227,1417539600.0,11.510677559232798,0,0,0,-46.4898327205745,-219.600000000006,83.7020791861575,188.75863913326
228,1417543200.0,10.465789043529048,0,0,0,-79.9112695774326,-5.16459021736333e-12,1.90144407592816e-12,183.417665787
229,1417546800.0,12.459682669095729,0,0,0,85.6569947917607,219.599999999997,-83.7020791861538,177.820166249923
230,1417550400.0,10.4478218490453,0,0,0,0.675980264185477,380.358357342127,-161.700000000001,171.973969131277
231,1417554000.0,11.021134600674559,0,0,0,161.919806967332,439.2,-228.678333035729,165.887250866364
232,1417557600.0,12.97470898808109,0,0,0,127.418461413152,380.358357342125,-280.072615583887,159.568524281058
233,1417561200.0,9.794354403663336,0,0,0,55.7976536216253,219.599999999999,-312.380412221885,153.026626685847
234,1417564800.0,4.989029249311561,0,0,0,-108.075079913394,3.6580248570527e-12,-323.4,146.270707516059
235,1417568400.0,5.066925085577262,0,0,0,-117.329984278013,-219.599999999998,-312.380412221885,139.310215535544
236,1417572000.0,3.4487078184332915,0,0,0,22.7943325589985,-380.358357342125,-280.072615583888,132.154885621726
237,1417575600.0,3.5689901234447396,0,0,0,5.57179086966224,-439.2,-228.678333035731,124.814725150498
238,1417579200.0,5.865516157075854,0,0,0,-107.230624888109,-380.358357342128,-161.700000000001,117.3
239,1417582800.0,3.7679975824364065,0,0,0,4.14434345554105,-219.600000000003,-83.7020791861564,109.62122019286
240,1417586400.0,9.723729358652536,0,0,0,40.0635974642154,-8.39286688765879e-12,-3.0899967571366697e-12,101.789125196979
241,1417590000.0,7.016974584510015,0,0,0,-4.38255316816425,219.599999999999,83.7020791861549,93.8146689054114
242,1417593600.0,14.569141297468201,0,0,0,-41.7667551493605,380.358357342126,161.7,85.7090043163561
243,1417597200.0,16.382993290154992,0,0,0,-44.0508844989907,439.2,228.67833303573,77.4834679346821
244,1417600800.0,11.624260416173813,0,0,0,-85.2816031277207,380.358357342127,280.072615583887,69.1495639167981
245,1417604400.0,15.670407925046794,0,0,0,-92.6448531077707,219.600000000002,312.380412221885,60.7189479810514
246,1417608000.0,9.58527503444602,0,0,0,5.34478257313977,6.88630152734816e-12,323.4,52.2034111061514
247,1417611600.0,10.32523625710861,0,0,0,-72.8345243091125,-219.600000000001,312.380412221885,43.6148630404199
248,1417615200.0,3.6488666981734355,0,0,0,-87.6548073426465,-380.358357342123,280.072615583888,34.9653156449307
249,1417618800.0,6.138616756451305,0,0,0,-91.1155178349898,-439.2,228.678333035732,26.2668660938363
250,1417622400.0,5.566422669128659,0,0,0,-52.7322339151497,-380.358357342126,161.700000000001,17.5316799553755
251,1417626000.0,7.521579565859053,0,0,0,119.004487095203,-219.599999999995,83.7020791861531,8.77197417722601
252,1417629600.0,10.468175671847845,0,0,0,-123.902044791478,8.61671223879186e-13,-3.17240976551149e-13,8.61906417239907e-14
253,1417633200.0,9.890795003489806,0,0,0,-56.8124388984412,219.599999999996,-83.7020791861538,-8.77197417722584
254,1417636800.0,9.100849221498974,0,0,0,-23.2112905277751,380.358357342127,-161.700000000001,-17.5316799553749
255,1417640400.0,9.163146855060255,0,0,0,47.0028664177824,439.2,-228.678333035729,-26.2668660938361
256,1417644000.0,8.00822927613957,0,0,0,-5.83673383511283,380.358357342129,-280.072615583886,-34.9653156449306
257,1417647600.0,4.982920293627766,0,0,0,-120.161075078675,219.599999999999,-312.380412221885,-43.6148630404197
258,1417651200.0,7.7763709629914395,0,0,0,-22.3795168856569,3.87317080672691e-12,-323.4,-52.2034111061513
